0.00182284930354326,0.00508860882192419,0.0200229837935222,0.113729345058461
0.0020291834908206,0.0060990508909109,0.00941818468944522,0.0941526000804309
0.00280640371995844,0.0115582954565685,0.0599089469990517,0.234495052015276
0.00058683560754913,0.00266138944535443,0.0116691676980998,0.0840441039387247
0.00158536591350167,0.00609897557485528,0.0206478336415783,0.29704328143444
0.00172618893516763,0.00571840072242225,0.0225771431036268,0.165994293216283
0.00105988693064729,0.0043438477914477,0.0102420206571439,0.0433671911873708
0.0019537780114387,0.00606111328880043,0.024686240628653,0.16820176113403
0.00251116018672182,0.00913600515482216,0.0348797657368003,0.179951442434294
0.00130768427136285,0.00746550828957826,0.0296358477885761,0.0737949263918294
0.000565546657094629,0.00401865664153522,0.0226947335542551,0.102077933589974
0.00211303215580827,0.0097069609230509,0.029493903112205,0.0915838259092778
0.00130098129360601,0.00627668953019445,0.0113207407681317,0.122047286277555
0.00437985718731859,0.0203706919542022,0.0696295128372437,0.190678735987841
0.00325087176910355,0.013356429041429,0.0343815643159759,0.192432180189842
0.00217235699205887,0.00861806058324532,0.0223758668276455,0.162669954458342
0.00213082722573699,0.00716479801450731,0.0227332683099934,0.320645506844545
0.00434343506719426,0.0182783924935945,0.0425554700620632,0.102173580434242
0.00158722096946473,0.00936555348668122,0.0318679575048764,0.105814325525534
0.000690040505225031,0.00344064970646651,0.0111948027525937,0.0464047805275571
0.00194107287690137,0.0125670051450459,0.0502048462744114,0.214987305666336
0.000850084173279697,0.00455726215398045,0.0191166746059688,0.111007630067763
0.00153754459937216,0.00630653928638791,0.0190773997627156,0.0671010420361067
0.00187855116017932,0.00994002962105967,0.0295578578458775,0.118368825382086
0.00160519293763794,0.0065300649422193,0.0175005672287041,0.0888321775666983
0.00109982842419942,0.00515666306360796,0.0208700054131201,0.0594236003724853
0.00199824505495583,0.00874349105678496,0.020594351062996,0.0903545886700519
0.00284177189832135,0.00874305291166699,0.031302301314116,0.136614365775921
0.00173135287580006,0.00707915303803475,0.024671318067421,0.102353181562228
0.00260389378175763,0.00807607906177132,0.0488367737174835,0.173721436403817
0.0021772064020471,0.00797087247426465,0.03661983645351,0.149722362876886
0.00187724226575181,0.00695493404800285,0.0411872532089337,0.169277258798963
0.000687640406634493,0.0060675122787659,0.0191774184459086,0.105915021150706
0.00120898554990401,0.00626844180183106,0.0261903214700139,0.0845746842818258
0.000941412093735217,0.00471896281855244,0.015239009928897,0.181334570967707
0.00141957836689821,0.00660447800120068,0.0211568153236246,0.0461750129699938
0.00162881087552336,0.00785551347992541,0.0263579259370008,0.106592867527881
0.000878409604618824,0.00647363592656713,0.018723019265475,0.10456820021141
0.00198706694483963,0.00831963464215946,0.0309238642259819,0.0818050103604127
0.0033338206983462,0.0137275717453385,0.0421852557052071,0.091309391528978
0.00148089275782448,0.00609504443144493,0.0164287408324442,0.056226608366666
0.000143740495306854,0.00275417888783558,0.0106488745859274,0.0430841682681005
0.00146279374073988,0.00710183253373309,0.0259139002150297,0.100692099871009
0.00182806458762652,0.00547550445941969,0.0269413102018792,0.0746249995009221
0.00199082441185894,0.00887424800964709,0.0258913911952838,0.0579668346732558
0.000835023181286587,0.00303585199959588,0.00764925546149753,0.0228316654543845
0.0021493352953712,0.00837501557890841,0.0258826536643921,0.103086765857893
0.00322897034365699,0.00789693036599637,0.026554514932795,0.0981840665158411
0.00130904441829616,0.00615494214223888,0.0220446565135783,0.163347985974213
0.00129703804582437,0.00460327544803807,0.0155252476181564,0.132202291374146
0.0012531792536592,0.00750163569876339,0.0223386159693559,0.0510020051610871
0.00172871208752845,0.00722579526300571,0.0185492851601428,0.115412021508833
0.0012421542115657,0.00612771427817727,0.0214213486083432,0.148300020244877
5.89173803771104e-05,0.00152262377379131,0.00835937120067687,0.0593431841051304
